action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
0,0,7,1043.0,423.1644469600001,4.231644469600001,1029.0,0.008672056,0.01944,0.307646299
2,0,12,1047.0,663.2375219099999,6.632375219099999,1029.0,0.008844684,0.036311,1.064684258
2,1,4,1062.0,18229.637220304,182.29637220304002,329.0,0.028054602,0.123027,2.109958108
2,1,2,1142.0,13676.356687246,136.76356687246,307.0,0.0267817,0.355408,2.535316654
2,1,3,1156.0,5591.009202288,55.91009202288,1069.0,0.025547585,0.025705000000000002,1.650573132
0,0,1,1160.0,18383.422703571,183.83422703571,531.0,0.008672056,0.025468,0.307646299
0,0,8,1190.0,25527.716868793,255.27716868793,324.0,0.008672056,0.023628,0.307646299
2,1,0,1214.0,16793.481496945995,167.93481496945995,192.0,0.0267817,0.352432,2.535316654
2,0,18,1264.0,6050.777300841999,60.50777300841999,1035.0,0.035798463,0.159585,2.980562943
2,0,8,1325.0,19723.843511624,197.23843511624,674.0,0.028054602,0.090117,2.109958108
2,0,6,1382.0,22205.308495216,222.05308495216,640.0,0.028054602,0.091799,2.109958108
2,0,18,1394.0,3450.662505806,34.50662505806,1275.0,0.035798463,0.137965,2.980562943
2,1,0,1424.0,4101.381228628999,41.01381228629,1311.0,0.035798463,0.099735,2.980562943
0,1,2,1463.0,3427.2983592399996,34.272983592399996,1342.0,0.168585066,0.182816,4.808776556
2,0,16,1487.0,23512.67361254,235.1267361254,45.0,0.0267817,0.35951900000000003,2.535316654
2,0,11,1565.0,11892.846815958,118.92846815958,824.0,0.0267817,0.374785,2.535316654
0,1,1,1588.0,16487.605426346003,164.87605426346002,1038.0,0.008672056,0.020659,0.307646299
2,0,16,1801.0,3640.0769177039997,36.40076917704,1690.0,0.028054602,0.080229,2.109958108
2,1,3,1878.0,20153.361170968,201.53361170968,1191.0,0.028054602,0.094611,2.109958108
0,0,2,1903.0,53160.191901358,531.60191901358,563.0,0.215241714,0.22144,8.623915022
2,0,6,2056.0,7148.7846187079995,71.48784618708,1591.0,0.0267817,0.421774,2.535316654
2,1,2,2079.0,28021.732759151997,280.21732759151996,1171.0,0.028054602,0.08769,2.109958108
2,0,11,2152.0,15161.765460527,151.61765460527,1592.0,0.040783417,0.180675,3.493269943
0,1,0,2171.0,53524.74005892601,535.2474005892601,735.0,0.215241714,0.268541,8.623915022
2,1,8,2213.0,73.196100822,0.7319610082200001,2210.0,0.040783417,0.20890799999999998,3.493269943
2,0,3,2297.0,49093.846960901,490.93846960901,450.0,0.035798463,0.158169,2.980562943
0,1,7,2323.0,1561.4072424380001,15.614072424380002,2295.0,0.449792373,0.467541,25.82014818
0,1,1,2324.0,9976.250047998,99.76250047998,2072.0,0.215241714,0.222683,8.623915022
2,0,18,2324.0,16136.572797359,161.36572797359,1785.0,0.040783417,0.15471,3.493269943
2,0,12,2461.0,23774.668503896,237.74668503895998,1064.0,0.0267817,0.32306599999999996,2.535316654
2,1,1,2523.0,72333.81133768,723.3381133768,245.0,0.008844684,0.044877,1.064684258
0,0,7,2523.0,65626.09284724001,656.2609284724001,1302.0,0.378377307,0.439187,22.02489374
2,1,10,2524.0,259.76998477599994,2.5976998477599995,2508.0,0.0267817,0.356122,2.535316654
2,1,9,2527.0,449.75613740800003,4.49756137408,2506.0,0.040369528,0.324192,4.149884927
0,1,1,2527.0,623.24247242,6.2324247242,2506.0,0.008672056,0.022333000000000002,0.307646299
2,1,8,2554.0,4752.432209705999,47.52432209705999,2269.0,0.0267817,0.339348,2.535316654
2,0,11,2591.0,12538.36580667,125.38365806670001,2198.0,0.040783417,0.140846,3.493269943
2,1,8,2606.0,87.696722886,0.87696722886,2603.0,0.035798463,0.133493,2.980562943
2,0,12,2766.0,14025.197866872,140.25197866872,2479.0,0.025547585,0.03589,1.650573132
2,1,9,2917.0,2181.2664335930003,21.812664335930005,2846.0,0.035798463,0.126335,2.980562943
0,1,6,2990.0,24673.632908393003,246.73632908393003,2148.0,0.008672056,0.024873,0.307646299
2,0,3,3057.0,18609.419125971,186.09419125971,2346.0,0.040783417,0.19076500000000002,3.493269943
2,1,3,3095.0,30530.914594163998,305.30914594164,2043.0,0.008844684,0.051322,1.064684258
2,0,1,3129.0,65973.338787239,659.73338787239,556.0,0.040783417,0.197257,3.493269943
0,0,3,3299.0,157119.828590832,1571.19828590832,68.0,0.449792373,0.624201,25.82014818
0,1,3,3309.0,37555.948726847,375.55948726847,2120.0,0.008672056,0.014709999999999999,0.307646299
0,1,4,3309.0,35630.55684251401,356.3055684251401,2120.0,0.008672056,0.020715,0.307646299
0,1,5,3309.0,35393.48819045901,353.9348819045901,2120.0,0.008672056,0.021811,0.307646299
0,0,4,3422.0,97242.907293243,972.42907293243,70.0,0.008672056,0.027295999999999997,0.307646299
2,0,17,3484.0,54880.349364202004,548.80349364202,51.0,0.0267817,0.378772,2.535316654
2,0,19,3484.0,62310.423225862,623.1042322586201,54.0,0.0267817,0.27765700000000004,2.535316654
2,1,16,3590.0,13759.202387336998,137.59202387336998,3161.0,0.040783417,0.13977,3.493269943
2,1,17,3622.0,4784.344746036,47.843447460360004,3310.0,0.0267817,0.42503900000000006,2.535316654
2,1,19,3661.0,4237.9775240260005,42.37977524026001,3585.0,0.025547585,0.030477999999999998,1.650573132
2,2,6,3790.0,5001.99710812,50.019971081200005,3615.0,0.035798463,0.141062,2.980562943
0,0,3,3910.0,9638.712346838001,96.38712346838001,3585.0,0.008672056,0.022466,0.307646299
0,0,4,3910.0,9861.647269897003,98.61647269897003,3585.0,0.008672056,0.018918,0.307646299
0,1,3,3910.0,9667.390669045,96.67390669045001,3585.0,0.008672056,0.021936,0.307646299
0,1,4,3910.0,9602.309777388999,96.02309777388999,3585.0,0.008672056,0.023176,0.307646299
0,1,5,3910.0,10257.638200314,102.57638200314001,3585.0,0.008672056,0.014774,0.307646299
0,1,9,3910.0,9537.14671289,95.37146712890001,3585.0,0.008672056,0.024564,0.307646299
0,2,0,3910.0,9587.189974277,95.87189974277,3585.0,0.008672056,0.023484,0.307646299
0,2,1,3910.0,9646.600939766002,96.46600939766002,3585.0,0.008672056,0.022317,0.307646299
2,2,1,3926.0,7117.214836172999,71.17214836173,3611.0,0.040369528,0.297387,4.149884927
2,1,16,3926.0,7172.169111936999,71.72169111936999,3610.0,0.040369528,0.294928,4.149884927
2,2,0,3926.0,7543.04188699,75.43041886990001,3610.0,0.040369528,0.27001,4.149884927
2,2,4,3936.0,7722.919955694,77.22919955694,3614.0,0.040369528,0.267795,4.149884927
2,2,5,3936.0,6572.839734065,65.72839734065,3614.0,0.040369528,0.359425,4.149884927
0,2,2,3951.0,16629.172353846003,166.29172353846002,3610.0,0.378377307,0.534691,22.02489374
2,2,3,3952.0,9653.629089783999,96.53629089783999,3613.0,0.040369528,0.202744,4.149884927
2,2,2,3952.0,10452.836536359999,104.52836536359999,3611.0,0.040369528,0.18132,4.149884927
0,2,3,3971.0,19564.647026783998,195.64647026784,3616.0,0.378377307,0.41856899999999997,22.02489374
2,2,8,3971.0,7271.2048884119995,72.71204888412,3617.0,0.040369528,0.355105,4.149884927
2,2,7,3971.0,8952.005470974,89.52005470974,3616.0,0.040369528,0.246167,4.149884927
0,2,4,3971.0,19101.53784398,191.0153784398,3616.0,0.378377307,0.43821099999999996,22.02489374
2,1,10,3980.0,41716.663274174,417.16663274174005,2850.0,0.035798463,0.097428,2.980562943
0,0,7,3980.0,31693.79603508,316.9379603508,2850.0,0.168585066,0.207823,4.808776556
2,1,11,3980.0,33699.441371333,336.99441371333,2850.0,0.035798463,0.132303,2.980562943
2,2,6,3985.0,1863.1354890639998,18.631354890639997,3909.0,0.028054602,0.125925,2.109958108
2,2,14,4163.0,6581.05956064,65.8105956064,3922.0,0.028054602,0.105681,2.109958108
2,1,10,4171.0,1898.222352258,18.98222352258,4078.0,0.0267817,0.217518,2.535316654
2,0,19,4187.0,10471.206887925999,104.71206887925999,3541.0,0.0267817,0.365062,2.535316654
2,0,3,4225.0,30211.708793334998,302.11708793335,3117.0,0.035798463,0.15187799999999999,2.980562943
0,0,7,4227.0,3771.693350272,37.716933502719996,4153.0,0.12593318,0.140034,6.773681904
0,2,5,4239.0,32245.263383488,322.45263383488003,3633.0,0.12593318,0.128599,6.773681904
2,0,9,4300.0,103615.110284088,1036.15110284088,803.0,0.008844684,0.049732,1.064684258
0,0,2,4355.0,136619.954137314,1366.19954137314,1913.0,0.449792373,0.471675,25.82014818
2,1,10,4379.0,81.208086117,0.81208086117,4375.0,0.040369528,0.351081,4.149884927
2,0,19,4393.0,1453.606038504,14.53606038504,4336.0,0.028054602,0.117904,2.109958108
2,2,12,4532.0,19447.445736438003,194.47445736438004,3743.0,0.0267817,0.154783,2.535316654
2,0,12,4571.0,30833.295521917997,308.33295521917995,2784.0,0.0267817,0.312567,2.535316654
2,1,17,4583.0,27106.127005396003,271.06127005396,3622.0,0.008844684,0.05361900000000001,1.064684258
2,1,1,4709.0,55100.113718586,551.00113718586,2555.0,0.008844684,0.062657,1.064684258
2,1,18,4758.0,43305.77000443899,433.05770004438995,3341.0,0.040783417,0.150044,3.493269943
2,1,14,4769.0,54601.541775257,546.01541775257,3045.0,0.040783417,0.14237,3.493269943
2,2,13,4790.0,54452.684001242,544.52684001242,3918.0,0.025547585,0.0266,1.650573132
2,1,1,4882.0,7079.623267799,70.79623267799,4718.0,0.040783417,0.092971,3.493269943
0,0,7,4903.0,32768.422516112,327.68422516111997,4240.0,0.12593318,0.149378,6.773681904
2,0,1,4991.0,45001.250514493,450.01250514492995,3157.0,0.040783417,0.212225,3.493269943
2,1,15,5059.0,57211.510812595,572.11510812595,3045.0,0.040783417,0.16761800000000002,3.493269943
2,1,1,5134.0,2874.3873391099996,28.743873391099996,4952.0,0.0267817,0.39092899999999997,2.535316654
0,0,2,5143.0,38300.293535704004,383.00293535704003,4413.0,0.12593318,0.132211,6.773681904
2,0,10,5219.0,122779.470774402,1227.7947077440201,121.0,0.040369528,0.26598499999999997,4.149884927
2,2,1,5240.0,21142.907906008,211.42907906008,4498.0,0.0267817,0.12258499999999999,2.535316654
2,1,12,5242.0,48879.31822078,488.7931822078,2879.0,0.040369528,0.350585,4.149884927
0,2,7,5250.0,57733.472396552,577.3347239655201,3710.0,0.215241714,0.26350300000000004,8.623915022
2,1,17,5295.0,10649.471833258,106.49471833257999,4667.0,0.0267817,0.325788,2.535316654
2,1,10,5305.0,27377.781219009,273.77781219009,4383.0,0.040369528,0.190201,4.149884927
2,0,9,5325.0,26517.192050599002,265.17192050599004,4328.0,0.040783417,0.185873,3.493269943
0,1,6,5357.0,67620.150672278,676.2015067227801,3074.0,0.008672056,0.022706,0.307646299
0,0,4,5381.0,37523.49024676,375.23490246759997,4044.0,0.168585066,0.20604,4.808776556
2,1,11,5385.0,35474.933374704,354.74933374704,4080.0,0.028054602,0.10645999999999999,2.109958108
2,2,11,5418.0,46578.589852571,465.78589852571,3715.0,0.035798463,0.15113900000000002,2.980562943
0,1,5,5430.0,27757.143611418,277.57143611418,4878.0,0.449792373,0.5814779999999999,25.82014818
2,1,15,5444.0,19369.646136432002,193.69646136432002,5122.0,0.025547585,0.027816000000000004,1.650573132
0,1,7,5515.0,103122.213568376,1031.22213568376,2873.0,0.215241714,0.232325,8.623915022
2,1,13,5515.0,67770.598532212,677.70598532212,2886.0,0.040783417,0.195544,3.493269943
0,0,4,5550.0,6264.092681171,62.640926811709996,5435.0,0.072351546,0.079652,4.150088693
2,0,1,5617.0,9535.846954358,95.35846954358,5021.0,0.0267817,0.377773,2.535316654
2,2,3,5617.0,9331.771985497999,93.31771985497998,5021.0,0.0267817,0.4008,2.535316654
2,2,10,5626.0,38863.80953304999,388.63809533049994,3684.0,0.0267817,0.22646100000000002,2.535316654
2,2,16,5656.0,5583.6515434699995,55.8365154347,5476.0,0.040369528,0.178142,4.149884927
2,2,11,5663.0,6021.135928744,60.211359287440004,5420.0,0.028054602,0.123741,2.109958108
2,1,17,5703.0,7107.123387701,71.07123387701,5398.0,0.040369528,0.281452,4.149884927
2,1,10,5719.0,7774.128041811,77.74128041811001,5396.0,0.040369528,0.266228,4.149884927
2,2,17,5726.0,5772.823960085,57.72823960085,5502.0,0.040783417,0.195633,3.493269943
2,2,8,5742.0,8772.035953798,87.72035953798,5402.0,0.040369528,0.23700100000000002,4.149884927
2,2,12,5742.0,11083.434965997,110.83434965997,5402.0,0.040369528,0.165707,4.149884927
2,2,13,5742.0,7018.819199002,70.18819199002,5402.0,0.040369528,0.351669,4.149884927
2,2,1,5742.0,7628.2095425219995,76.28209542521999,5401.0,0.040369528,0.302616,4.149884927
2,1,11,5754.0,9513.964400848,95.13964400848,5396.0,0.040369528,0.22598200000000002,4.149884927
2,1,12,5754.0,8225.275162279999,82.25275162279999,5396.0,0.040369528,0.288516,4.149884927
2,1,8,5816.0,156218.55351159602,1562.1855351159602,2733.0,0.025547585,0.034302,1.650573132
2,1,19,5912.0,67383.44385108,673.8344385107999,3674.0,0.035798463,0.130415,2.980562943
0,1,1,6005.0,164044.554978758,1640.4455497875801,2857.0,0.449792373,0.5409079999999999,25.82014818
0,0,7,6150.0,30309.652298222005,303.09652298222005,5120.0,0.008672056,0.023979,0.307646299
2,1,19,6189.0,6514.895633353999,65.14895633353999,5938.0,0.040783417,0.19325,3.493269943
2,0,14,6200.0,134539.550996031,1345.39550996031,41.0,0.040369528,0.316277,4.149884927
2,0,9,6284.0,25309.99423095,253.0999423095,5342.0,0.040783417,0.182885,3.493269943
2,1,13,6302.0,14647.535722689,146.47535722689,5694.0,0.040369528,0.265755,4.149884927
2,2,7,6314.0,45265.24721592799,452.65247215927997,5205.0,0.028054602,0.059362,2.109958108
2,1,19,6355.0,3635.713927472,36.35713927472,6239.0,0.035798463,0.12288099999999999,2.980562943
0,1,1,6424.0,2421.1207053999997,24.211207054,6338.0,0.168585066,0.197318,4.808776556
2,2,18,6467.0,13021.6172234,130.216172234,5989.0,0.040369528,0.217225,4.149884927
0,1,8,6472.0,102236.291561204,1022.36291561204,3081.0,0.008672056,0.019804,0.307646299
0,0,5,6557.0,201255.26243168203,2012.5526243168204,78.0,0.008672056,0.016231,0.307646299
2,3,3,6566.0,924.375102108,9.24375102108,6535.0,0.040369528,0.188948,4.149884927
2,0,9,6567.0,8182.756314730998,81.82756314730999,6338.0,0.040369528,0.145519,4.149884927
2,1,10,6590.0,46540.84217912,465.4084217912,5725.0,0.025547585,0.031848,1.650573132
2,1,17,6590.0,46296.700154770006,462.9670015477001,5725.0,0.025547585,0.032054,1.650573132
0,2,3,6593.0,34360.799401013996,343.60799401014,5990.0,0.378377307,0.39323600000000003,22.02489374
0,0,4,6606.0,26082.951046447004,260.82951046447005,5723.0,0.008672056,0.023219,0.307646299
2,0,13,6640.0,171738.79638505002,1717.3879638505002,27.0,0.0267817,0.141985,2.535316654
0,2,4,6669.0,7589.845569464,75.89845569463999,6412.0,0.008672056,0.023261,0.307646299
2,0,16,6722.0,248745.42788093103,2487.4542788093104,1979.0,0.040783417,0.07269199999999999,3.493269943
0,0,0,6722.0,241461.236471298,2414.6123647129803,344.0,0.215241714,0.255307,8.623915022
2,3,1,6767.0,17567.47258296,175.6747258296,6139.0,0.028054602,0.10176900000000001,2.109958108
0,0,4,6786.0,4982.096180832,49.82096180832,6690.0,0.449792373,0.544048,25.82014818
2,2,18,6832.0,9642.479081024,96.42479081024,6470.0,0.0267817,0.136268,2.535316654
2,0,9,6918.0,6041.418268179999,60.41418268179999,6666.0,0.040369528,0.26781900000000003,4.149884927
0,0,7,7041.0,43685.861255632,436.85861255632,6217.0,0.449792373,0.5226890000000001,25.82014818
2,1,13,7122.0,47498.17448264,474.9817448264,6351.0,0.025547585,0.027032999999999998,1.650573132
2,3,0,7137.0,34015.240628274005,340.15240628274006,6068.0,0.008844684,0.044741,1.064684258
2,2,18,7176.0,3301.129758336,33.011297583360005,7042.0,0.028054602,0.12489000000000001,2.109958108
2,1,19,7217.0,19112.406579119,191.12406579119002,6421.0,0.040369528,0.267329,4.149884927
2,3,3,7250.0,839.5427576399999,8.3954275764,7211.0,0.040369528,0.32445100000000004,4.149884927
0,0,4,7287.0,4157.4879926819995,41.574879926819996,7211.0,0.378377307,0.423058,22.02489374
2,4,5,7388.0,1932.1708077520002,19.321708077520004,7319.0,0.028054602,0.101543,2.109958108
2,3,15,7449.0,4507.6246021,45.076246020999996,7259.0,0.0267817,0.165155,2.535316654
0,2,3,7478.0,10079.18948357,100.7918948357,7226.0,0.215241714,0.21630500000000003,8.623915022
2,1,19,7549.0,11062.104948583998,110.62104948583998,7219.0,0.040369528,0.159217,4.149884927
0,0,5,7549.0,17025.649044294,170.25649044294002,7219.0,0.378377307,0.475728,22.02489374
2,3,9,7549.0,9009.193022028,90.09193022027999,7219.0,0.040369528,0.21643600000000002,4.149884927
2,2,7,7556.0,72934.835581044,729.34835581044,6351.0,0.025547585,0.027611,1.650573132
2,3,8,7557.0,7890.473300636,78.90473300636,7213.0,0.040369528,0.28934299999999996,4.149884927
2,3,0,7559.0,14279.02618336,142.7902618336,7210.0,0.040369528,0.121155,4.149884927
2,3,7,7560.0,14496.305182885999,144.96305182886,7211.0,0.040369528,0.118773,4.149884927
0,4,1,7570.0,1182.569882605,11.82569882605,7530.0,0.008672056,0.023046,0.307646299
0,1,6,7583.0,50989.220360759995,509.8922036076,5742.0,0.168585066,0.250833,4.808776556
2,2,1,7583.0,53306.027032777994,533.0602703277799,5742.0,0.035798463,0.13835799999999998,2.980562943
2,1,7,7589.0,136469.63456813898,1364.6963456813899,2070.0,0.040783417,0.209499,3.493269943
2,2,4,7634.0,53683.194370861,536.83194370861,5024.0,0.040369528,0.354473,4.149884927
2,2,18,7756.0,14487.851611015998,144.87851611015998,7187.0,0.008844684,0.06313400000000001,1.064684258
2,0,9,7757.0,19903.903212564,199.03903212564,6938.0,0.0267817,0.15852,2.535316654
2,3,12,7793.0,15671.288987451999,156.71288987452,7223.0,0.008844684,0.055802,1.064684258
2,2,16,7805.0,29918.96071637,299.1896071637,5982.0,0.0267817,0.353572,2.535316654
2,3,7,7947.0,1177.1049287239998,11.771049287239999,7876.0,0.0267817,0.343961,2.535316654
2,1,12,7986.0,52968.549954746,529.68549954746,5764.0,0.008844684,0.07054500000000001,1.064684258
0,0,6,8037.0,300343.66781362996,3003.4366781362996,239.0,0.215241714,0.241907,8.623915022
2,3,1,8057.0,26783.839986766,267.83839986766003,7076.0,0.008844684,0.056419000000000004,1.064684258
0,1,2,8103.0,196045.480947241,1960.4548094724103,1509.0,0.008672056,0.022025,0.307646299
2,3,13,8111.0,28818.368421802996,288.18368421802995,7233.0,0.040369528,0.164135,4.149884927
2,1,8,8112.0,62030.510381769,620.30510381769,5820.0,0.035798463,0.153683,2.980562943
2,5,0,8153.0,4083.624000128,40.83624000128,8011.0,0.028054602,0.09752100000000001,2.109958108
2,2,14,8176.0,101578.26956448401,1015.7826956448401,5412.0,0.008844684,0.036494,1.064684258
0,4,7,8180.0,4797.2260991699995,47.9722609917,8096.0,0.449792373,0.452585,25.82014818
2,0,17,8264.0,77976.125351144,779.76125351144,3513.0,0.0267817,0.353583,2.535316654
2,2,14,8277.0,1958.1073446459998,19.58107344646,8183.0,0.0267817,0.20904499999999998,2.535316654
0,2,4,8298.0,49656.194755648,496.56194755648,7270.0,0.12593318,0.156879,6.773681904
2,0,3,8303.0,127122.62499957299,1271.2262499957299,4304.0,0.040369528,0.171932,4.149884927
2,4,14,8360.0,28233.33879344,282.33338793440004,7341.0,0.035798463,0.14809,2.980562943
2,4,9,8362.0,28130.419636835,281.30419636835,7331.0,0.035798463,0.151729,2.980562943
2,4,12,8362.0,30267.159636624998,302.67159636624996,7335.0,0.035798463,0.134671,2.980562943
2,4,7,8362.0,33133.318431535,331.33318431535,7329.0,0.035798463,0.118796,2.980562943
2,4,11,8362.0,31277.513612435,312.77513612435,7331.0,0.035798463,0.128946,2.980562943
2,4,2,8363.0,36076.854648132,360.76854648132,7316.0,0.035798463,0.107223,2.980562943
2,4,1,8364.0,31387.194311235995,313.87194311235993,7316.0,0.035798463,0.131458,2.980562943
0,2,9,8364.0,29642.227789839995,296.42227789839995,7316.0,0.168585066,0.186257,4.808776556
0,3,1,8364.0,29242.986997639997,292.42986997639997,7328.0,0.168585066,0.191105,4.808776556
2,4,8,8364.0,27457.078335699,274.57078335699,7329.0,0.035798463,0.158646,2.980562943
0,0,4,8365.0,30037.395229919995,300.37395229919997,7311.0,0.168585066,0.170308,4.808776556
2,4,6,8365.0,31338.836263045,313.38836263045,7320.0,0.035798463,0.131197,2.980562943
2,3,19,8365.0,30100.511708964,301.00511708964,7303.0,0.035798463,0.142966,2.980562943
2,4,4,8365.0,32331.812817168,323.31812817168003,7318.0,0.035798463,0.12559700000000001,2.980562943
0,3,2,8365.0,29385.77406008,293.8577406008,7334.0,0.168585066,0.170067,4.808776556
0,2,8,8365.0,29738.2231474,297.382231474,7311.0,0.168585066,0.192133,4.808776556
0,3,3,8365.0,28548.708137039997,285.4870813704,7344.0,0.168585066,0.216912,4.808776556
2,4,16,8365.0,30246.007998068002,302.46007998068,7343.0,0.035798463,0.133826,2.980562943
2,4,13,8366.0,28987.341419881,289.87341419881,7339.0,0.035798463,0.143886,2.980562943
2,4,10,8367.0,27936.519853726,279.36519853726,7331.0,0.035798463,0.15456199999999998,2.980562943
0,3,0,8367.0,29524.406991159998,295.2440699116,7328.0,0.168585066,0.176108,4.808776556
2,4,15,8367.0,34178.404527811996,341.78404527811995,7342.0,0.035798463,0.11233699999999999,2.980562943
2,4,0,8368.0,33421.015154421,334.21015154421,7312.0,0.035798463,0.121136,2.980562943
0,3,8,8389.0,25768.490985905002,257.68490985905004,7508.0,0.008672056,0.02529,0.307646299
0,3,9,8389.0,28169.853671384,281.69853671384,7522.0,0.008672056,0.012659,0.307646299
2,5,6,8393.0,4338.024022112,43.380240221120005,8238.0,0.028054602,0.10170599999999999,2.109958108
0,4,0,8407.0,26817.280953107005,268.1728095310701,7523.0,0.008672056,0.01895,0.307646299
2,3,8,8441.0,12863.831242708999,128.63831242709,7884.0,0.040369528,0.286081,4.149884927
0,3,4,8447.0,59238.085457630004,592.3808545763001,7372.0,0.449792373,0.485313,25.82014818
2,3,1,8514.0,19248.092438242,192.48092438242003,8163.0,0.025547585,0.031112,1.650573132
2,2,12,8568.0,72504.134883418,725.04134883418,5906.0,0.008844684,0.056637,1.064684258
2,4,1,8727.0,246.47650000799996,2.4647650000799994,8719.0,0.028054602,0.08777,2.109958108
0,3,0,8727.0,502.385383158,5.02385383158,8718.0,0.449792373,0.46108299999999997,25.82014818
0,1,7,8759.0,85831.47009637002,858.3147009637001,5880.0,0.008672056,0.021551,0.307646299
2,2,3,8759.0,172738.92775132402,1727.3892775132404,5880.0,0.025547585,0.027902,1.650573132
2,2,8,8759.0,139754.64271299803,1397.5464271299804,5880.0,0.025547585,0.036196,1.650573132
0,3,7,8897.0,40443.06901407999,404.4306901407999,7471.0,0.168585066,0.18021600000000002,4.808776556
2,1,1,8897.0,96700.953922012,967.0095392201201,5134.0,0.035798463,0.16706500000000002,2.980562943
2,4,17,8912.0,88928.16606038001,889.2816606038001,7356.0,0.025547585,0.029587000000000002,1.650573132
0,4,4,8921.0,30048.257502239998,300.4825750224,7851.0,0.168585066,0.204337,4.808776556
0,2,2,8926.0,151697.456989573,1516.97456989573,5911.0,0.072351546,0.093315,4.150088693
2,2,13,8926.0,111288.23241391599,1112.88232413916,5906.0,0.008844684,0.036358,1.064684258
2,3,17,8939.0,32044.807670727998,320.44807670728,7261.0,0.0267817,0.24925,2.535316654
2,0,3,8940.0,11549.449121159998,115.49449121159998,8361.0,0.0267817,0.227938,2.535316654
0,0,4,9045.0,19052.145299904998,190.52145299904998,8416.0,0.008672056,0.019156,0.307646299
2,1,17,9106.0,32886.003171043994,328.86003171043996,7016.0,0.0267817,0.39538,2.535316654
2,4,19,9198.0,49518.673666910996,495.18673666910996,7488.0,0.040783417,0.162748,3.493269943
2,2,13,9278.0,3227.647314198,32.27647314198,9077.0,0.0267817,0.373759,2.535316654
2,2,12,9278.0,9132.816994494,91.32816994494,8696.0,0.0267817,0.39815100000000003,2.535316654
2,2,10,9287.0,118736.48591953401,1187.3648591953402,5889.0,0.035798463,0.10514000000000001,2.980562943
0,2,1,9287.0,182196.69268982898,1821.9669268982898,5906.0,0.072351546,0.081358,4.150088693
2,1,12,9335.0,37516.039550608,375.16039550608,7992.0,0.028054602,0.102001,2.109958108
2,0,12,9362.0,105223.55383908999,1052.2355383908998,4635.0,0.040369528,0.305556,4.149884927
2,2,11,9364.0,190889.031848666,1908.89031848666,5902.0,0.025547585,0.030907,1.650573132
2,5,4,9449.0,38023.968985637,380.23968985637003,8046.0,0.035798463,0.15335,2.980562943
0,3,5,9512.0,60443.73536916,604.4373536916,7373.0,0.168585066,0.188468,4.808776556
2,3,0,9512.0,45734.85523693,457.3485523693,7856.0,0.008844684,0.055412,1.064684258
2,0,14,9572.0,105302.47150894399,1053.02471508944,6220.0,0.028054602,0.085427,2.109958108
2,4,12,9588.0,1782.28738063,17.8228738063,9488.0,0.0267817,0.289211,2.535316654
