action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,2,11,3980.0,28529.724817419996,285.2972481742,3052.0,0.035798463,0.12643,2.980562943
2,0,7,3980.0,31467.707347394997,314.67707347395,2909.0,0.035798463,0.135299,2.980562943
2,2,7,3980.0,28155.310817650996,281.55310817650997,2850.0,0.035798463,0.175804,2.980562943
0,0,7,4020.0,97852.11102138001,978.5211102138002,622.0,0.008672056,0.029379000000000002,0.307646299
2,2,15,4191.0,16376.142923551997,163.76142923551998,3542.0,0.028054602,0.120083,2.109958108
2,3,7,4197.0,14598.875806353997,145.98875806353996,3644.0,0.035798463,0.159888,2.980562943
2,0,19,4217.0,112416.058088442,1124.1605808844201,177.0,0.008844684,0.054765,1.064684258
2,1,10,4248.0,42944.052319883995,429.44052319883997,1710.0,0.0267817,0.32764499999999996,2.535316654
2,2,13,4262.0,15836.807313056,158.36807313056002,3873.0,0.040783417,0.10044600000000001,3.493269943
2,3,11,4281.0,14134.948375749998,141.3494837575,3716.0,0.040783417,0.20544600000000002,3.493269943
2,2,12,4300.0,31016.84756126,310.16847561260005,3060.0,0.008844684,0.065022,1.064684258
2,1,2,4349.0,31074.330590425998,310.74330590426,2493.0,0.0267817,0.336235,2.535316654
2,1,16,4355.0,35644.1232873,356.441232873,1913.0,0.0267817,0.493259,2.535316654
2,2,14,4379.0,14.534999308,0.14534999308,4378.0,0.0267817,0.419033,2.535316654
2,2,13,4380.0,86.279994464,0.86279994464,4375.0,0.0267817,0.307566,2.535316654
2,2,12,4383.0,114.01249480999999,1.1401249481,4375.0,0.0267817,0.51464,2.535316654
2,3,14,4510.0,14720.066225687999,147.20066225687998,3898.0,0.028054602,0.130185,2.109958108
2,2,1,4531.0,28838.710820169996,288.38710820169996,2748.0,0.0267817,0.36724,2.535316654
2,2,2,4531.0,30825.040517074,308.25040517074,2748.0,0.0267817,0.31108600000000003,2.535316654
2,1,17,4538.0,67266.07786468,672.6607786468,3106.0,0.040783417,0.083446,3.493269943
2,2,4,4571.0,35517.949807082005,355.17949807082005,2784.0,0.0267817,0.229593,2.535316654
2,1,12,4668.0,14693.777835535999,146.93777835536,3971.0,0.028054602,0.165082,2.109958108
0,0,5,4790.0,26398.374084364,263.98374084364,3918.0,0.008672056,0.019229,0.307646299
0,1,1,4790.0,25299.723173454004,252.99723173454004,3918.0,0.008672056,0.027268,0.307646299
0,0,1,4803.0,25831.227371473997,258.31227371473994,3911.0,0.008672056,0.027772,0.307646299
0,0,4,4803.0,25744.288503580003,257.44288503580003,3911.0,0.008672056,0.028718,0.307646299
2,2,15,4818.0,2439.759104472,24.397591044720002,4733.0,0.028054602,0.097759,2.109958108
2,0,7,4823.0,26418.71495971,264.1871495971,4028.0,0.040369528,0.16125499999999998,4.149884927
2,2,13,5050.0,9272.659393807999,92.72659393807999,4520.0,0.0267817,0.302359,2.535316654
0,0,1,5054.0,3860.613549088,38.60613549088,4922.0,0.008672056,0.025305,0.307646299
2,3,12,5084.0,41001.38755074,410.01387550740003,3878.0,0.040783417,0.12855899999999998,3.493269943
2,2,14,5128.0,14156.338281662001,141.56338281662002,4667.0,0.040783417,0.14899500000000002,3.493269943
2,1,17,5128.0,18937.3738239,189.373738239,4561.0,0.040783417,0.131853,3.493269943
0,0,9,5144.0,43743.917872234,437.43917872234,3681.0,0.008672056,0.021069,0.307646299
2,2,4,5173.0,11507.20182232,115.07201822319999,4590.0,0.040783417,0.316734,3.493269943
2,2,6,5190.0,26357.57351566,263.5757351566,3527.0,0.0267817,0.387617,2.535316654
2,0,2,5297.0,68564.880589047,685.6488058904699,2262.0,0.040369528,0.29751,4.149884927
2,3,10,5322.0,38575.801555894,385.75801555894003,3710.0,0.040783417,0.221477,3.493269943
2,2,12,5326.0,20649.837992765002,206.49837992765003,4383.0,0.040369528,0.314825,4.149884927
2,2,9,5362.0,49217.69460197,492.1769460197,2879.0,0.040369528,0.381369,4.149884927
2,2,4,5413.0,5838.453577095999,58.38453577095999,5189.0,0.028054602,0.113828,2.109958108
2,3,4,5431.0,556.009947761,5.560099477610001,5399.0,0.040369528,0.5026189999999999,4.149884927
2,2,14,5495.0,5805.087276777999,58.05087276777999,5257.0,0.035798463,0.18211,2.980562943
2,2,10,5516.0,64499.071590053,644.99071590053,2880.0,0.040783417,0.213245,3.493269943
2,2,8,5516.0,59343.19774832099,593.43197748321,2876.0,0.040783417,0.24724200000000002,3.493269943
2,3,15,5518.0,39772.95063581799,397.72950635817995,3906.0,0.040783417,0.210274,3.493269943
2,0,7,5527.0,16686.279129672,166.86279129672,4835.0,0.008844684,0.06917000000000001,1.064684258
2,0,3,5549.0,55438.37152269999,554.3837152269999,2284.0,0.0267817,0.324848,2.535316654
2,2,15,5555.0,10978.761906609998,109.78761906609998,4846.0,0.0267817,0.413286,2.535316654
2,2,17,5626.0,14564.506624966,145.64506624966,4743.0,0.0267817,0.349033,2.535316654
2,2,1,5644.0,24527.110649307997,245.27110649307997,4533.0,0.035798463,0.217133,2.980562943
2,2,2,5644.0,25338.741829913997,253.38741829913997,4573.0,0.035798463,0.192002,2.980562943
2,0,19,5675.0,33003.41505584,330.03415055840003,4237.0,0.028054602,0.141257,2.109958108
2,1,10,5681.0,37726.669099223,377.26669099223,4269.0,0.040783417,0.18454500000000001,3.493269943
2,2,15,5710.0,1839.35313192,18.3935313192,5634.0,0.028054602,0.128608,2.109958108
2,2,9,5719.0,9343.781503903998,93.43781503903998,5396.0,0.040369528,0.197865,4.149884927
2,3,3,5719.0,6615.286389122999,66.15286389123,5398.0,0.040369528,0.352756,4.149884927
2,3,1,5719.0,6662.748285592999,66.62748285593,5397.0,0.040369528,0.35030900000000004,4.149884927
2,3,2,5720.0,9161.456780141998,91.61456780141998,5398.0,0.040369528,0.20291199999999998,4.149884927
2,3,5,5720.0,6596.555440888,65.96555440888,5399.0,0.040369528,0.35502100000000003,4.149884927
2,1,17,5734.0,15445.166451024,154.45166451024002,5177.0,0.028054602,0.103171,2.109958108
2,3,6,5742.0,9737.314313783,97.37314313783,5401.0,0.040369528,0.20189100000000001,4.149884927
2,3,7,5742.0,7099.996802295,70.99996802295,5401.0,0.040369528,0.346038,4.149884927
2,2,12,5754.0,13282.631185729999,132.8263118573,5396.0,0.040369528,0.1382,4.149884927
2,1,9,5822.0,113270.41089579,1132.7041089579,1539.0,0.008844684,0.059358,1.064684258
0,0,1,5912.0,16890.645213893004,168.90645213893004,5333.0,0.008672056,0.025904000000000003,0.307646299
2,0,11,5921.0,104562.947577396,1045.62947577396,2486.0,0.008844684,0.047760000000000004,1.064684258
2,1,10,5938.0,4036.5666677309996,40.365666677309996,5749.0,0.040369528,0.32944,4.149884927
2,3,8,5973.0,58725.835677528,587.2583567752799,3646.0,0.028054602,0.120065,2.109958108
2,2,8,5998.0,11228.007159687999,112.28007159687999,5598.0,0.028054602,0.101228,2.109958108
0,0,9,6018.0,3210.1384840230003,32.101384840230004,5908.0,0.008672056,0.025814999999999998,0.307646299
2,0,11,6020.0,1757.218361338,17.572183613380002,5956.0,0.035798463,0.15019200000000002,2.980562943
2,1,7,6062.0,42783.392095676,427.83392095676,3687.0,0.0267817,0.282915,2.535316654
2,1,1,6062.0,127482.69822417799,1274.82698224178,1023.0,0.040783417,0.201665,3.493269943
2,2,6,6138.0,29620.204359468997,296.20204359469,5225.0,0.035798463,0.11685599999999999,2.980562943
0,0,6,6200.0,74618.45704172601,746.1845704172601,3647.0,0.008672056,0.025458,0.307646299
2,2,6,6255.0,2516.637156458,25.16637156458,6178.0,0.035798463,0.115499,2.980562943
2,3,2,6270.0,1454.283653636,14.542836536360001,6195.0,0.040369528,0.396986,4.149884927
0,0,0,6272.0,80773.35672486601,807.7335672486602,3419.0,0.008672056,0.035546,0.307646299
0,0,7,6291.0,50132.70723179201,501.3270723179201,4606.0,0.008672056,0.021899000000000002,0.307646299
2,3,4,6385.0,16002.551495562,160.02551495562,5443.0,0.0267817,0.324409,2.535316654
2,1,7,6400.0,5837.835912256,58.37835912256,6166.0,0.028054602,0.12236099999999998,2.109958108
2,2,17,6436.0,9401.791866474,94.01791866474,5911.0,0.0267817,0.28663099999999997,2.535316654
2,3,14,6534.0,4988.268337064,49.882683370639995,6331.0,0.035798463,0.179833,2.980562943
2,2,9,6543.0,14500.254335544,145.00254335544,5882.0,0.028054602,0.153226,2.109958108
2,1,1,6544.0,9970.871546,99.70871546000001,6164.0,0.040783417,0.18993800000000002,3.493269943
2,0,8,6566.0,137808.782530021,1378.0878253002102,893.0,0.040369528,0.262112,4.149884927
2,0,10,6566.0,152636.201152847,1526.36201152847,893.0,0.040369528,0.221592,4.149884927
0,0,5,6590.0,26265.184753106005,262.65184753106007,5725.0,0.008672056,0.018828,0.307646299
0,0,4,6607.0,26257.848237962997,262.57848237963,5723.0,0.008672056,0.022188,0.307646299
2,3,14,6694.0,242.96748581399999,2.42967485814,6679.0,0.0267817,0.362476,2.535316654
0,0,1,6710.0,20293.145163256006,202.93145163256006,5999.0,0.008672056,0.032329000000000004,0.307646299
2,0,18,6722.0,116099.40181882099,1160.99401818821,1029.0,0.040783417,0.296863,3.493269943
2,3,14,6920.0,2024.7213492639999,20.24721349264,6856.0,0.035798463,0.12101300000000001,2.980562943
2,0,10,6972.0,8670.809620675998,86.70809620675999,6664.0,0.040783417,0.169953,3.493269943
2,3,5,7041.0,18062.808501128,180.62808501128004,6217.0,0.0267817,0.190198,2.535316654
2,3,6,7041.0,13840.724145379998,138.40724145379997,6217.0,0.0267817,0.333499,2.535316654
2,3,17,7090.0,308.82563853600004,3.0882563853600007,7078.0,0.035798463,0.165208,2.980562943
2,2,1,7112.0,26597.8068704,265.978068704,5651.0,0.040369528,0.456442,4.149884927
2,3,18,7122.0,284.86282729199996,2.8486282729199996,7107.0,0.040369528,0.409002,4.149884927
2,3,6,7140.0,1837.041379176,18.37041379176,7071.0,0.028054602,0.10994100000000001,2.109958108
2,2,6,7247.0,33440.488111874,334.40488111874004,6255.0,0.008844684,0.041173,1.064684258
2,0,11,7248.0,16873.451675482,168.73451675482,6101.0,0.0267817,0.481307,2.535316654
2,3,14,7281.0,8580.705936385,85.80705936385,6968.0,0.040369528,0.215048,4.149884927
2,0,17,7315.0,105762.54115704,1057.6254115704,3385.0,0.028054602,0.108173,2.109958108
2,1,7,7450.0,19284.962329882,192.84962329882,6483.0,0.008844684,0.098177,1.064684258
2,5,4,7461.0,1526.5354560879998,15.265354560879999,7400.0,0.028054602,0.121577,2.109958108
0,0,1,7487.0,9119.387701575,91.19387701575,7179.0,0.008672056,0.022771,0.307646299
2,0,8,7516.0,24182.302709527998,241.82302709527997,6631.0,0.028054602,0.10558800000000002,2.109958108
2,0,4,7529.0,197760.408132162,1977.60408132162,623.0,0.035798463,0.140726,2.980562943
2,3,2,7531.0,25037.478753368,250.37478753368,6319.0,0.028054602,0.17164200000000002,2.109958108
2,3,18,7548.0,7380.900060172,73.80900060172,7213.0,0.040369528,0.311123,4.149884927
2,3,19,7548.0,6257.043166071999,62.57043166071999,7213.0,0.040369528,0.43121800000000005,4.149884927
2,4,0,7548.0,8527.234092154,85.27234092154,7213.0,0.040369528,0.242319,4.149884927
2,4,2,7548.0,9149.101573555998,91.49101573555998,7213.0,0.040369528,0.216358,4.149884927
2,4,7,7549.0,7240.991508643999,72.40991508644,7219.0,0.040369528,0.31340500000000004,4.149884927
2,4,4,7549.0,7678.087611226,76.78087611226,7215.0,0.040369528,0.28839899999999996,4.149884927
2,4,5,7549.0,12443.24084221,124.4324084221,7215.0,0.040369528,0.137446,4.149884927
2,4,1,7557.0,7455.915301584,74.55915301584001,7213.0,0.040369528,0.320598,4.149884927
2,4,3,7557.0,8708.381212622999,87.08381212622999,7214.0,0.040369528,0.24341300000000002,4.149884927
0,2,6,7570.0,1156.68543706,11.5668543706,7530.0,0.008672056,0.028167,0.307646299
2,0,3,7583.0,67293.31946534199,672.93319465342,5557.0,0.035798463,0.11296800000000001,2.980562943
2,0,19,7583.0,52687.09855091,526.8709855091,5742.0,0.035798463,0.140855,2.980562943
2,2,16,7604.0,126263.487823005,1262.63487823005,3602.0,0.035798463,0.12169400000000001,2.980562943
2,2,9,7755.0,39988.669666183996,399.88669666183995,6563.0,0.028054602,0.077688,2.109958108
2,3,9,7759.0,81671.033810752,816.71033810752,3648.0,0.0267817,0.229816,2.535316654
0,1,3,7807.0,15650.328357026003,156.50328357026004,7260.0,0.008672056,0.031469,0.307646299
0,3,6,7833.0,1070.154871007,10.701548710070002,7798.0,0.008672056,0.017950999999999998,0.307646299
2,3,19,7861.0,300.467590345,3.0046759034500004,7848.0,0.035798463,0.199124,2.980562943
2,0,11,7918.0,16030.136972983999,160.30136972984,7265.0,0.028054602,0.125745,2.109958108
2,3,9,7922.0,3255.3944561359995,32.55394456136,7788.0,0.028054602,0.12797999999999998,2.109958108
2,3,14,7940.0,15716.651720793,157.16651720792999,7312.0,0.040369528,0.24927399999999997,4.149884927
2,0,19,8020.0,9595.477544247999,95.95477544247998,7668.0,0.028054602,0.105983,2.109958108
2,2,1,8049.0,21055.268766870002,210.55268766870003,7146.0,0.040369528,0.281306,4.149884927
2,0,18,8060.0,38311.398633096,383.11398633096,6784.0,0.028054602,0.09135399999999999,2.109958108
2,3,6,8112.0,26404.408940391993,264.04408940391994,7202.0,0.028054602,0.0962,2.109958108
2,3,12,8126.0,69147.378128424,691.47378128424,5478.0,0.028054602,0.113535,2.109958108
0,3,3,8179.0,11196.103350229001,111.96103350229001,7786.0,0.008672056,0.033014999999999996,0.307646299
2,5,5,8225.0,27580.981033463,275.80981033463,7482.0,0.040783417,0.11375199999999999,3.493269943
2,4,3,8358.0,2642.98736679,26.4298736679,8181.0,0.0267817,0.459074,2.535316654
2,4,16,8362.0,24002.629661319,240.02629661319,7342.0,0.035798463,0.193779,2.980562943
2,4,12,8362.0,48013.82777949699,480.1382777949699,7329.0,0.035798463,0.07189,2.980562943
2,4,10,8362.0,35582.97758793,355.82977587930003,7324.0,0.035798463,0.10800699999999999,2.980562943
2,4,11,8364.0,25313.941540726,253.13941540726,7328.0,0.035798463,0.18168900000000002,2.980562943
2,5,0,8365.0,35089.910142179004,350.89910142179,7343.0,0.035798463,0.107767,2.980562943
2,5,2,8365.0,29083.544480104,290.83544480104,7347.0,0.035798463,0.14122300000000002,2.980562943
2,4,17,8365.0,23657.600962559998,236.5760096256,7342.0,0.035798463,0.199792,2.980562943
2,4,14,8365.0,25132.322311824,251.32322311823998,7333.0,0.035798463,0.182704,2.980562943
2,0,17,8365.0,39821.235153791,398.21235153791,7322.0,0.035798463,0.09306299999999999,2.980562943
2,5,1,8366.0,36245.97686496,362.4597686496,7343.0,0.035798463,0.103119,2.980562943
2,4,19,8366.0,29576.269901749,295.76269901749004,7342.0,0.035798463,0.138874,2.980562943
2,4,15,8366.0,28704.102962077,287.04102962077,7339.0,0.035798463,0.146101,2.980562943
2,4,18,8367.0,23313.062577053002,233.13062577053003,7342.0,0.035798463,0.20578000000000002,2.980562943
2,4,13,8367.0,29751.344046321996,297.51344046322,7331.0,0.035798463,0.140106,2.980562943
2,2,6,8368.0,31857.958479873,318.57958479873,7312.0,0.035798463,0.130027,2.980562943
2,0,11,8368.0,10116.593952849998,101.16593952849999,7937.0,0.040369528,0.277925,4.149884927
0,2,3,8407.0,25467.674179675,254.67674179675,7523.0,0.008672056,0.029247000000000002,0.307646299
0,2,4,8407.0,26017.328326502,260.17328326502,7523.0,0.008672056,0.023947,0.307646299
0,2,5,8407.0,26067.207242203003,260.67207242203006,7523.0,0.008672056,0.02356,0.307646299
2,5,3,8447.0,21776.850817402,217.76850817401998,7372.0,0.0267817,0.221016,2.535316654
2,4,7,8485.0,4035.7855452100002,40.357855452100004,8319.0,0.040783417,0.215396,3.493269943
2,5,6,8537.0,30618.971285518004,306.18971285518006,7501.0,0.040783417,0.15776300000000001,3.493269943
2,3,7,8549.0,37854.557774527995,378.54557774527996,6222.0,0.0267817,0.361755,2.535316654
2,0,11,8569.0,3941.9624335089993,39.41962433508999,8409.0,0.035798463,0.179093,2.980562943
2,0,10,8617.0,43306.518288584004,433.06518288584004,7004.0,0.040783417,0.18311,3.493269943
2,4,2,8647.0,16445.273782038,164.45273782037998,8137.0,0.035798463,0.11786500000000001,2.980562943
2,5,5,8668.0,11198.548456424,111.98548456424,8339.0,0.028054602,0.07610399999999999,2.109958108
2,3,17,8688.0,37852.462715344,378.52462715344,7105.0,0.028054602,0.131493,2.109958108
0,0,1,8689.0,34222.25043769101,342.2225043769101,7523.0,0.008672056,0.024528,0.307646299
0,0,0,8697.0,64319.372909301994,643.1937290930199,6465.0,0.008672056,0.029171,0.307646299
2,4,2,8724.0,67.025229276,0.6702522927600001,8721.0,0.040783417,0.235898,3.493269943
0,0,0,8732.0,440.61847128799997,4.40618471288,8717.0,0.008672056,0.024336,0.307646299
2,1,9,8735.0,50766.199149682,507.66199149682,5854.0,0.0267817,0.297505,2.535316654
2,0,11,8840.0,4353.784701609,43.53784701609,8647.0,0.040369528,0.29818,4.149884927
0,1,4,8842.0,45360.89699867001,453.6089699867001,7286.0,0.008672056,0.026068,0.307646299
0,1,5,8887.0,46694.593095173,466.94593095172996,7367.0,0.008672056,0.017409,0.307646299
0,1,6,8887.0,43508.83414490601,435.0883414490601,7367.0,0.008672056,0.031313,0.307646299
2,0,11,8921.0,1752.9538312159998,17.52953831216,8859.0,0.035798463,0.143239,2.980562943
2,1,17,8922.0,91854.00309542801,918.5400309542802,5784.0,0.008844684,0.050657,1.064684258
2,2,15,8926.0,100917.662322502,1009.1766232250201,5906.0,0.008844684,0.04169,1.064684258
2,4,2,9022.0,4122.964654691999,41.229646546919994,8836.0,0.0267817,0.186346,2.535316654
2,3,18,9088.0,30034.009135375996,300.34009135376,7847.0,0.040783417,0.21723299999999998,3.493269943
2,1,7,9121.0,44561.587949099994,445.61587949099993,7471.0,0.035798463,0.154201,2.980562943
2,3,1,9287.0,76300.284100948,763.00284100948,5912.0,0.008844684,0.077433,1.064684258
0,1,8,9342.0,55209.373481571,552.09373481571,7442.0,0.008672056,0.026875,0.307646299
2,0,19,9353.0,32040.944624697997,320.40944624698,8023.0,0.035798463,0.18611,2.980562943
2,1,10,9362.0,66945.13887618699,669.4513887618699,5972.0,0.040369528,0.384306,4.149884927
